pos,angle,q_0,q_1
-0.07,0.21,8.289402961730957,8.820487976074219
-0.06,0.21,8.716873168945312,8.482168197631836
-0.04,0.2,7.94456148147583,8.715363502502441
-0.03,0.21,8.414339065551758,8.922832489013672
-0.02,0.21,8.79543399810791,8.501953125
-0.0,0.2,8.110215187072754,8.74356460571289
0.01,0.2,8.569026947021484,8.989233016967773
0.03,0.2,8.814681053161621,8.477801322937012
0.05,0.19,8.28847885131836,8.793039321899414
0.07,0.19,8.847416877746582,8.588522911071777
0.09,0.19,7.997997760772705,8.776065826416016
0.1,0.19,8.750388145446777,8.675655364990234
0.13,0.19,7.549314022064209,8.83365535736084
0.14,0.19,8.238775253295898,8.691499710083008
0.16,0.19,8.55949878692627,8.842137336730957
0.19,0.19,8.738580703735352,8.30691146850586
0.22,0.18,8.428604125976562,8.683401107788086
0.24,0.18,8.739176750183105,8.307367324829102
0.27,0.17,8.23931884765625,8.533730506896973
0.29,0.17,8.680816650390625,8.30681037902832
0.32,0.17,7.98599910736084,8.458614349365234
0.35,0.17,8.260738372802734,8.49853229522705
0.38,0.17,8.40760612487793,7.901219367980957
0.41,0.16,8.078523635864258,8.335087776184082
0.44,0.16,8.33642578125,7.824197769165039
0.47,0.15,7.862422466278076,8.180426597595215
0.5,0.15,8.152981758117676,7.765914440155029
0.53,0.15,7.492720603942871,7.980638027191162
0.56,0.16,7.848821640014648,7.659955024719238
0.59,0.15,6.956121444702148,7.733029842376709
0.62,0.16,7.493696689605713,7.830048084259033
0.65,0.16,7.563188076019287,7.179837703704834
0.68,0.16,7.152349948883057,7.565769672393799
0.71,0.16,7.286570072174072,7.033856391906738
0.75,0.16,6.623539447784424,7.290353775024414
0.78,0.16,6.970941543579102,6.895377159118652
0.82,0.16,6.011511325836182,7.028067111968994
0.85,0.17,6.673891544342041,7.085693359375
0.88,0.17,6.774226188659668,6.46831750869751
0.92,0.17,6.156517028808594,6.801461696624756
0.96,0.17,6.48641300201416,6.343235969543457
1.0,0.17,5.585214614868164,6.506237983703613
1.03,0.18,6.1316118240356445,6.608948230743408
1.07,0.18,6.307034015655518,5.947430610656738
1.12,0.17,5.686824798583984,6.335606575012207
1.15,0.18,6.019927501678467,5.8561835289001465
1.2,0.18,5.12760066986084,6.034623146057129
1.24,0.18,5.6154656410217285,6.190041542053223
1.28,0.18,5.885616779327393,5.5069580078125
1.32,0.18,5.262825965881348,5.903372287750244
1.37,0.18,5.621614456176758,5.412856578826904
1.41,0.18,4.743757247924805,5.650605201721191
1.46,0.19,5.207122325897217,5.87094783782959
1.5,0.19,5.510404586791992,5.207184791564941
1.55,0.19,4.857875823974609,5.590506553649902
1.6,0.19,5.268256664276123,5.131381511688232
1.65,0.19,4.372575283050537,5.380574703216553
1.7,0.19,4.929751396179199,5.640603065490723
1.75,0.2,5.211944580078125,5.051125526428223
1.8,0.19,4.501962184906006,5.412214756011963
1.85,0.2,5.052814483642578,5.042211532592773
1.9,0.19,4.08003044128418,5.208445072174072
1.95,0.2,4.677728176116943,5.438084125518799
2.01,0.2,5.1119704246521,5.04594612121582
2.06,0.2,4.309811115264893,5.269716739654541
2.12,0.2,4.853930950164795,5.445367813110352
2.17,0.2,5.222815990447998,5.051694393157959
2.24,0.2,4.544122695922852,5.365684509277344
2.29,0.2,5.017955780029297,5.556214809417725
2.35,0.2,1.0,5.161228656768799
0.03,0.04,10.589269638061523,10.68282699584961
0.03,0.04,10.757448196411133,10.456502914428711
0.04,0.03,10.436152458190918,10.548067092895508
0.04,0.03,10.800487518310547,10.512474060058594
0.04,0.03,10.319351196289062,10.503390312194824
0.04,0.03,10.431079864501953,10.203906059265137
0.04,0.02,10.440762519836426,9.72844123840332
0.05,0.01,10.332659721374512,10.086470603942871
0.05,0.01,10.3379545211792,9.618257522583008
0.06,-0.0,10.667652130126953,10.342440605163574
0.06,-0.01,10.12835693359375,10.264841079711914
0.06,-0.01,10.228273391723633,9.9215726852417
0.06,-0.01,10.169532775878906,9.341534614562988
0.07,-0.02,10.45417594909668,10.07502555847168
0.07,-0.03,10.919524192810059,10.470455169677734
0.07,-0.03,9.95348834991455,10.385148048400879
0.06,-0.02,10.194219589233398,10.198894500732422
0.06,-0.02,10.265787124633789,9.840141296386719
0.07,-0.02,10.239075660705566,10.204833030700684
0.07,-0.02,10.230327606201172,9.694235801696777
0.07,-0.03,10.60057544708252,10.128808975219727
0.07,-0.03,10.111420631408691,10.269713401794434
0.06,-0.02,10.509149551391602,10.03215503692627
0.06,-0.02,10.163795471191406,10.308032989501953
0.06,-0.02,10.417386054992676,9.938335418701172
0.06,-0.02,10.209166526794434,10.342516899108887
0.05,-0.01,10.33445930480957,9.854418754577637
0.05,-0.02,10.24400806427002,10.369220733642578
0.05,-0.01,10.267634391784668,9.786176681518555
0.04,-0.01,10.265313148498535,10.385645866394043
0.04,-0.01,10.247838973999023,9.73678207397461
0.04,-0.01,10.645425796508789,10.222620010375977
0.03,-0.0,9.91678524017334,10.261991500854492
0.02,0.01,10.634202003479004,10.203593254089355
0.02,0.01,9.923199653625488,10.274184226989746
0.01,0.02,10.621939659118652,10.189611434936523
0.01,0.03,9.930713653564453,10.28885555267334
-0.0,0.04,10.611152648925781,10.183972358703613
-0.01,0.04,9.93601131439209,10.290453910827637
-0.02,0.05,10.598443984985352,10.1879301071167
-0.02,0.06,9.912491798400879,10.286876678466797
-0.03,0.07,10.531414985656738,10.209173202514648
-0.03,0.07,10.040356636047363,10.538053512573242
-0.04,0.09,7.885861873626709,10.4158353805542
-0.06,0.1,9.38056468963623,10.35862922668457
-0.07,0.12,10.224934577941895,10.583352088928223
-0.07,0.13,10.444433212280273,10.197548866271973
-0.07,0.13,10.054034233093262,10.494857788085938
-0.08,0.14,10.41919231414795,10.337516784667969
-0.08,0.14,9.63834285736084,10.410957336425781
-0.08,0.16,10.32017993927002,10.677898406982422
-0.08,0.16,10.483389854431152,10.379435539245605
-0.08,0.16,10.029007911682129,10.460593223571777
-0.08,0.17,10.405601501464844,10.49339771270752
-0.08,0.18,9.411172866821289,10.532340049743652
-0.08,0.19,10.19005012512207,10.509967803955078
-0.08,0.19,10.498066902160645,10.542726516723633
-0.07,0.19,9.662075996398926,10.574604034423828
-0.07,0.2,10.260722160339355,10.578268051147461
-0.07,0.2,10.616632461547852,10.919622421264648
-0.06,0.2,10.62436294555664,10.668785095214844
-0.04,0.2,10.339462280273438,10.675671577453613
-0.03,0.2,10.72655963897705,11.027693748474121
-0.02,0.2,10.728476524353027,10.766257286071777
-0.0,0.19,10.459531784057617,10.782474517822266
0.01,0.19,10.750432968139648,10.820372581481934
0.03,0.19,10.134883880615234,10.78336238861084
0.04,0.19,10.534390449523926,10.793981552124023
0.06,0.19,10.847999572753906,10.83436107635498
0.08,0.18,10.764488220214844,10.545561790466309
0.11,0.17,10.623197555541992,10.722987174987793
0.13,0.16,10.739147186279297,10.665002822875977
0.15,0.15,10.40756607055664,10.621902465820312
0.17,0.15,10.58709716796875,10.389126777648926
0.2,0.14,10.552088737487793,10.027056694030762
0.23,0.13,10.429335594177246,10.313576698303223
0.25,0.12,10.457650184631348,10.016683578491211
0.28,0.11,10.298917770385742,10.197980880737305
0.31,0.11,10.342897415161133,9.899932861328125
0.33,0.1,10.189471244812012,10.079602241516113
0.36,0.1,10.190592765808105,9.7672758102417
0.39,0.09,10.059114456176758,9.961097717285156
0.41,0.09,10.031729698181152,9.627321243286133
0.44,0.08,9.934398651123047,9.847359657287598
0.46,0.08,9.873064041137695,9.481559753417969
0.49,0.08,9.814347267150879,9.73675537109375
0.52,0.08,9.726081848144531,9.339028358459473
0.55,0.07,9.75376033782959,9.657560348510742
0.57,0.07,9.252828598022461,9.599834442138672
0.59,0.08,9.582069396972656,9.526481628417969
0.61,0.09,8.988455772399902,9.48631763458252
0.63,0.09,9.357690811157227,9.361064910888672
0.66,0.1,9.338398933410645,8.995842933654785
0.69,0.1,9.133630752563477,9.201292991638184
0.71,0.1,9.153017044067383,8.877018928527832
0.74,0.1,8.838350296020508,8.985756874084473
0.76,0.11,8.947002410888672,8.723058700561523
0.79,0.11,8.489288330078125,8.769733428955078
0.82,0.12,8.732813835144043,8.583959579467773
0.84,0.12,8.096261978149414,8.609806060791016
0.87,0.13,8.374130249023438,8.560074806213379
0.9,0.13,8.412985801696777,8.156532287597656
0.93,0.13,8.003374099731445,8.32205581665039
0.96,0.14,8.225241661071777,8.030466079711914
0.99,0.14,7.6186842918396,8.11426067352295
1.01,0.14,7.871833324432373,7.993080139160156
1.05,0.15,7.93845272064209,7.559973239898682
1.08,0.14,7.530011177062988,7.791861534118652
1.11,0.15,7.75656795501709,7.47637939453125
1.15,0.15,7.1507062911987305,7.629781246185303
1.18,0.15,7.349891185760498,7.424344062805176
1.22,0.15,7.46006965637207,6.980592250823975
1.25,0.15,7.029519081115723,7.235474586486816
1.29,0.15,7.299657821655273,6.904883861541748
1.33,0.15,6.7237467765808105,7.097571849822998
1.36,0.16,6.760199546813965,6.8808770179748535
1.4,0.16,6.9483256340026855,6.378349304199219
1.45,0.15,6.495546817779541,6.747998237609863
1.49,0.15,6.814688205718994,6.3608622550964355
1.53,0.15,6.268685340881348,6.584652900695801
1.57,0.15,6.266221046447754,6.439681053161621
1.61,0.15,6.447649955749512,5.82726526260376
1.66,0.15,6.033976078033447,6.338112831115723
1.7,0.15,6.336441516876221,5.826955318450928
1.74,0.14,6.231752872467041,6.017629146575928
1.79,0.15,5.3439741134643555,6.269054412841797
1.83,0.16,5.713949680328369,6.131230354309082
1.87,0.16,6.126334190368652,5.818960666656494
1.91,0.16,5.8601531982421875,5.815730571746826
1.96,0.17,4.658811092376709,6.050249099731445
2.0,0.18,5.279421329498291,6.141751766204834
2.04,0.19,5.686695575714111,6.165213584899902
2.08,0.19,6.111563682556152,5.878016948699951
2.13,0.19,5.491672039031982,6.185634136199951
2.18,0.2,5.886941432952881,6.300521373748779
2.23,0.2,6.178953170776367,5.925926685333252
2.28,0.2,5.685788154602051,6.256502151489258
2.33,0.2,6.186324596405029,6.04543924331665
2.39,0.2,5.501453876495361,1.0
0.01,-0.04,11.48454761505127,9.802114486694336
0.01,-0.04,11.124688148498535,10.096076011657715
0.01,-0.04,10.583670616149902,10.4187650680542
0.0,-0.03,10.368195533752441,10.972431182861328
-0.01,-0.01,10.398782730102539,10.285490989685059
-0.02,0.0,10.009544372558594,10.790205001831055
-0.03,0.02,10.240713119506836,10.240763664245605
-0.03,0.03,9.524888038635254,10.506336212158203
-0.04,0.04,10.074223518371582,10.229731559753418
-0.05,0.06,8.913796424865723,10.242206573486328
-0.06,0.07,10.110732078552246,10.635113716125488
-0.07,0.08,10.63780403137207,10.89869213104248
-0.07,0.09,10.386345863342285,9.82368278503418
-0.07,0.09,10.259709358215332,10.168107032775879
-0.07,0.1,9.177090644836426,10.250605583190918
-0.08,0.11,9.9988374710083,10.513447761535645
-0.08,0.12,10.366101264953613,10.224721908569336
-0.08,0.13,9.63063907623291,10.302766799926758
-0.09,0.14,10.18665885925293,10.604863166809082
-0.09,0.14,10.422285079956055,10.299074172973633
-0.08,0.14,9.87473201751709,10.361455917358398
-0.08,0.15,10.329111099243164,10.72193717956543
-0.08,0.15,10.462820053100586,10.409172058105469
-0.07,0.15,10.053903579711914,10.469575881958008
-0.06,0.15,10.477402687072754,10.841909408569336
-0.06,0.15,10.505882263183594,10.47757625579834
-0.04,0.14,10.220060348510742,10.675152778625488
-0.04,0.14,10.590446472167969,10.617348670959473
-0.02,0.14,9.971378326416016,10.616519927978516
-0.02,0.14,10.430282592773438,10.808330535888672
-0.0,0.14,10.658709526062012,10.651078224182129
0.01,0.13,10.200394630432129,10.669689178466797
0.02,0.13,10.70109748840332,10.74560546875
0.04,0.13,10.674571990966797,10.445852279663086
0.06,0.12,10.518026351928711,10.726823806762695
0.08,0.11,10.682853698730469,10.620250701904297
0.09,0.1,10.354241371154785,10.655074119567871
0.11,0.1,10.676108360290527,10.686423301696777
0.13,0.09,10.208395957946777,10.619333267211914
0.15,0.09,10.581571578979492,10.332538604736328
0.16,0.09,10.55224609375,9.871585845947266
0.19,0.08,10.485028266906738,10.304975509643555
0.21,0.07,10.450775146484375,9.857773780822754
0.23,0.06,10.400055885314941,10.260141372680664
0.25,0.06,10.32657241821289,9.774768829345703
0.27,0.05,10.327638626098633,10.217655181884766
0.29,0.04,10.234053611755371,9.659226417541504
0.31,0.03,10.242953300476074,10.162858009338379
0.33,0.03,9.88198184967041,10.171770095825195
0.35,0.03,10.153297424316406,10.032381057739258
0.37,0.03,9.84012508392334,10.107000350952148
0.38,0.03,10.072761535644531,9.907327651977539
0.4,0.03,9.799095153808594,10.041462898254395
0.42,0.04,10.002767562866211,9.792095184326172
0.44,0.03,9.75618839263916,9.975640296936035
0.45,0.04,9.940268516540527,9.688129425048828
0.47,0.04,9.708962440490723,9.908832550048828
0.49,0.04,9.885354995727539,9.597132682800293
0.51,0.04,9.657269477844238,9.841562271118164
0.52,0.05,9.837844848632812,9.519886016845703
0.54,0.05,9.600960731506348,9.775907516479492
0.56,0.05,9.797344207763672,9.456528663635254
0.57,0.05,9.539634704589844,9.713963508605957
0.59,0.06,9.76542854309082,9.407513618469238
0.61,0.06,9.472247123718262,9.659157752990723
0.62,0.07,9.724485397338867,9.373226165771484
0.64,0.07,9.373781204223633,9.604634284973145
0.66,0.08,9.671639442443848,9.348594665527344
0.68,0.08,9.238858222961426,9.547164916992188
0.69,0.09,9.502004623413086,9.405399322509766
0.71,0.09,9.478580474853516,8.819482803344727
0.73,0.09,9.508516311645508,9.320574760437012
0.75,0.09,8.81763744354248,9.418488502502441
0.77,0.1,9.397525787353516,9.348824501037598
0.79,0.11,8.482312202453613,9.369217872619629
0.8,0.12,9.162656784057617,9.242926597595215
0.82,0.13,9.297629356384277,8.894368171691895
0.84,0.13,8.889941215515137,9.144304275512695
0.86,0.14,9.13937759399414,8.910486221313477
0.88,0.14,8.445116996765137,8.958070755004883
0.9,0.15,8.82036018371582,8.968019485473633
0.92,0.16,8.834344863891602,8.546555519104004
0.95,0.16,8.472158432006836,8.766410827636719
0.97,0.17,8.70052433013916,8.494645118713379
1.0,0.17,8.022614479064941,8.54251480102539
1.02,0.18,8.319588661193848,8.587018013000488
1.05,0.18,8.3970365524292,8.197113037109375
1.08,0.18,7.903388977050781,8.319345474243164
1.1,0.19,8.194040298461914,8.111474990844727
1.13,0.19,7.362034320831299,8.169315338134766
1.16,0.2,7.749642848968506,8.093389511108398
1.19,0.21,7.993774890899658,7.835461139678955
1.22,0.21,7.244871139526367,1.0
-0.03,0.03,9.673674583435059,9.123329162597656
-0.03,0.03,9.447247505187988,9.802360534667969
-0.03,0.04,9.465057373046875,8.888644218444824
-0.03,0.04,9.765215873718262,9.284723281860352
-0.03,0.04,8.67888069152832,9.343283653259277
-0.04,0.05,9.581473350524902,9.166312217712402
-0.05,0.06,8.423267364501953,9.252496719360352
-0.05,0.07,9.055965423583984,9.4850435256958
-0.06,0.08,9.172403335571289,8.662959098815918
-0.06,0.08,8.867244720458984,9.409109115600586
-0.06,0.09,9.14013385772705,8.69054126739502
-0.06,0.09,8.641021728515625,9.28289794921875
-0.06,0.1,9.13553524017334,8.745041847229004
-0.06,0.11,8.353629112243652,9.06734561920166
-0.07,0.12,9.040197372436523,8.780649185180664
-0.07,0.12,7.883542537689209,8.964250564575195
-0.07,0.14,8.666760444641113,9.218182563781738
-0.07,0.14,9.016057968139648,8.680145263671875
-0.07,0.14,8.356620788574219,8.994283676147461
-0.07,0.15,8.953187942504883,8.772285461425781
-0.06,0.16,7.799703121185303,8.966567993164062
-0.06,0.17,8.572968482971191,9.101042747497559
-0.06,0.17,9.010135650634766,8.749005317687988
-0.05,0.17,8.187068939208984,8.955357551574707
-0.05,0.18,8.737621307373047,9.241334915161133
-0.04,0.18,9.046765327453613,8.812702178955078
-0.03,0.18,8.437807083129883,9.003852844238281
-0.02,0.19,8.894651412963867,9.404726028442383
-0.01,0.19,9.07314395904541,8.8725004196167
0.01,0.19,8.612756729125977,9.179888725280762
0.02,0.19,9.134757995605469,9.006443977355957
0.03,0.19,8.253122329711914,9.177669525146484
0.04,0.19,8.79471492767334,9.317768096923828
0.06,0.19,9.231863021850586,9.07077693939209
0.08,0.19,8.966719627380371,9.179762840270996
0.09,0.19,7.057701110839844,9.176270484924316
0.1,0.2,7.972289085388184,9.3380765914917
0.12,0.21,8.673773765563965,1.0
0.04,-0.0,9.302618980407715,8.055100440979004
0.04,-0.0,9.091143608093262,8.445022583007812
0.03,0.0,8.701416969299316,9.184675216674805
0.02,0.01,8.881244659423828,8.201085090637207
0.02,0.02,8.589289665222168,9.07577896118164
0.01,0.03,8.760259628295898,8.057963371276855
0.0,0.03,8.482447624206543,8.963924407958984
-0.0,0.05,8.676223754882812,8.001358032226562
-0.01,0.05,8.296256065368652,8.84705638885498
-0.02,0.06,8.592906951904297,8.018989562988281
-0.02,0.07,7.998015880584717,8.730207443237305
-0.03,0.08,8.536628723144531,8.076486587524414
-0.03,0.09,7.648042678833008,8.514760971069336
-0.04,0.1,8.41694164276123,8.120692253112793
-0.05,0.11,7.125925064086914,8.349056243896484
-0.06,0.13,7.993289470672607,8.63626480102539
-0.06,0.14,8.353645324707031,7.8259596824646
-0.06,0.14,7.5803542137146,8.367708206176758
-0.07,0.15,8.282960891723633,7.943883895874023
-0.07,0.16,6.967258930206299,8.2360258102417
-0.07,0.17,7.794024467468262,8.400642395019531
-0.07,0.18,8.2125825881958,7.810532093048096
-0.07,0.18,7.176266670227051,8.129615783691406
-0.07,0.19,7.867294788360596,8.387592315673828
-0.07,0.2,8.186379432678223,7.718071937561035
-0.06,0.2,7.36549711227417,8.080769538879395
-0.06,0.21,7.873953342437744,1.0
-0.02,0.02,8.796456336975098,7.150836944580078
-0.02,0.02,8.546892166137695,7.758975505828857
-0.02,0.02,8.18524169921875,8.662310600280762
-0.03,0.04,8.361876487731934,7.614575386047363
-0.04,0.04,7.951425075531006,8.5333251953125
-0.04,0.05,8.230175971984863,7.541362285614014
-0.05,0.06,7.67063570022583,8.397817611694336
-0.06,0.07,8.135066032409668,7.530985355377197
-0.06,0.08,7.335868835449219,8.1437406539917
-0.07,0.09,7.997692584991455,7.517134666442871
-0.07,0.1,6.8470234870910645,7.832911491394043
-0.08,0.12,7.792632102966309,7.5266432762146
-0.09,0.13,6.159756183624268,7.778809070587158
-0.09,0.14,7.167901515960693,7.910496234893799
-0.1,0.15,7.708148956298828,7.1861677169799805
-0.1,0.16,6.584959030151367,7.575883865356445
-0.1,0.17,7.582068920135498,7.291940689086914
-0.1,0.18,5.844192981719971,7.532743453979492
-0.11,0.19,6.674020767211914,7.554587364196777
-0.11,0.2,7.462475776672363,7.079163551330566
-0.11,0.21,5.936028480529785,1.0
0.0,0.03,8.500567436218262,6.298778057098389
0.0,0.03,8.149554252624512,6.969330310821533
-0.0,0.03,7.801236152648926,7.505926132202148
-0.01,0.05,6.586673259735107,7.834415435791016
-0.02,0.06,7.413552761077881,7.287275791168213
-0.03,0.08,5.911969184875488,7.440382957458496
-0.04,0.09,7.084402561187744,7.915069103240967
-0.05,0.11,7.238954067230225,6.740756511688232
-0.05,0.11,6.788149356842041,6.893424034118652
-0.06,0.13,4.448065280914307,6.939052104949951
-0.07,0.15,5.588860988616943,6.947633743286133
-0.08,0.17,6.584486961364746,7.513089656829834
-0.08,0.18,6.828426837921143,6.424515724182129
-0.08,0.18,5.852005958557129,7.015205383300781
